,dataid,protein_k,rna_k,top_ratio,training_score,tune_param,scores,cv
1076,1,3,4,0.96,0.945575221238938,"{""boosting_type"": [""gbdt""], ""colsample_bytree"": [0.95], ""lambda_l1"": [0.01], ""learning_rate"": [0.03], ""max_bin"": [256], ""max_depth"": [3], ""n_estimators"": [500], ""num_iterations"": [2000]}","{""acc"": 0.8548672566371681, ""auc"": 0.855120051181695, ""fpr"": [0.0, 0.15892857142857142, 1.0], ""tpr"": [0.0, 0.868421052631579, 1.0], ""mcc"": 0.7098661933601851, ""tnr"": 0.8410714285714286, ""ppv"": 0.8476027397260274, ""f_score"": 0.8578856152512998, ""ap"": 0.8024477448622162, ""brier"": 0.14513274336283186, ""sensitivity"": 0.868421052631579}",0
1077,1,3,4,0.96,0.9957964601769912,"{""boosting_type"": [""gbdt""], ""colsample_bytree"": [0.95], ""lambda_l1"": [0.01], ""learning_rate"": [0.03], ""max_bin"": [256], ""max_depth"": [5], ""n_estimators"": [500], ""num_iterations"": [2000]}","{""acc"": 0.8584070796460177, ""auc"": 0.8596597201248363, ""fpr"": [0.0, 0.17142857142857143, 1.0], ""tpr"": [0.0, 0.887719298245614, 1.0], ""mcc"": 0.7178034861088838, ""tnr"": 0.8285714285714286, ""ppv"": 0.840531561461794, ""f_score"": 0.8634812286689418, ""ap"": 0.8027932560357468, ""brier"": 0.1415929203539823, ""sensitivity"": 0.887719298245614}",0
1078,1,3,4,0.96,1.0,"{""boosting_type"": [""gbdt""], ""colsample_bytree"": [0.95], ""lambda_l1"": [0.01], ""learning_rate"": [0.03], ""max_bin"": [256], ""max_depth"": [7], ""n_estimators"": [500], ""num_iterations"": [2000]}","{""acc"": 0.8654867256637168, ""auc"": 0.8672772988505747, ""fpr"": [0.0, 0.16964285714285715, 1.0], ""tpr"": [0.0, 0.9, 1.0], ""mcc"": 0.7324528635001638, ""tnr"": 0.8303571428571429, ""ppv"": 0.84375, ""f_score"": 0.870967741935484, ""ap"": 0.8098174778761063, ""brier"": 0.13451327433628318, ""sensitivity"": 0.9}",0
1079,1,3,4,0.96,1.0,"{""boosting_type"": [""gbdt""], ""colsample_bytree"": [0.95], ""lambda_l1"": [0.01], ""learning_rate"": [0.03], ""max_bin"": [256], ""max_depth"": [9], ""n_estimators"": [500], ""num_iterations"": [2000]}","{""acc"": 0.8734513274336283, ""auc"": 0.8748493459332056, ""fpr"": [0.0, 0.15714285714285714, 1.0], ""tpr"": [0.0, 0.9035087719298246, 1.0], ""mcc"": 0.748030447220878, ""tnr"": 0.8428571428571429, ""ppv"": 0.8540630182421227, ""f_score"": 0.8780903665814151, ""ap"": 0.820325995134301, ""brier"": 0.12654867256637167, ""sensitivity"": 0.9035087719298246}",0
1080,1,3,4,0.96,0.875,"{""boosting_type"": [""gbdt""], ""colsample_bytree"": [0.95], ""lambda_l1"": [0.001], ""learning_rate"": [0.01], ""max_bin"": [256], ""max_depth"": [3], ""n_estimators"": [500], ""num_iterations"": [2000]}","{""acc"": 0.8265486725663717, ""auc"": 0.8271651023890785, ""fpr"": [0.0, 0.15178571428571427, 1.0], ""tpr"": [0.0, 0.8052631578947368, 1.0], ""mcc"": 0.6539036851819986, ""tnr"": 0.8482142857142857, ""ppv"": 0.84375, ""f_score"": 0.8240574506283661, ""ap"": 0.7776708779692594, ""brier"": 0.17345132743362832, ""sensitivity"": 0.8052631578947368}",0
1081,1,3,4,0.96,0.9418141592920354,"{""boosting_type"": [""gbdt""], ""colsample_bytree"": [0.95], ""lambda_l1"": [0.001], ""learning_rate"": [0.01], ""max_bin"": [256], ""max_depth"": [5], ""n_estimators"": [500], ""num_iterations"": [2000]}","{""acc"": 0.852212389380531, ""auc"": 0.8524974515800204, ""fpr"": [0.0, 0.1625, 1.0], ""tpr"": [0.0, 0.8666666666666667, 1.0], ""mcc"": 0.7045806632140819, ""tnr"": 0.8375, ""ppv"": 0.8444444444444444, ""f_score"": 0.8554112554112554, ""ap"": 0.7991084890199934, ""brier"": 0.14778761061946902, ""sensitivity"": 0.8666666666666667}",0
1082,1,3,4,0.96,0.9809734513274336,"{""boosting_type"": [""gbdt""], ""colsample_bytree"": [0.95], ""lambda_l1"": [0.001], ""learning_rate"": [0.01], ""max_bin"": [256], ""max_depth"": [7], ""n_estimators"": [500], ""num_iterations"": [2000]}","{""acc"": 0.8584070796460177, ""auc"": 0.8595125786163523, ""fpr"": [0.0, 0.16964285714285715, 1.0], ""tpr"": [0.0, 0.8859649122807017, 1.0], ""mcc"": 0.7176723335372088, ""tnr"": 0.8303571428571429, ""ppv"": 0.8416666666666667, ""f_score"": 0.8632478632478633, ""ap"": 0.8032092583967293, ""brier"": 0.1415929203539823, ""sensitivity"": 0.8859649122807017}",0
1083,1,3,4,0.96,0.9933628318584071,"{""boosting_type"": [""gbdt""], ""colsample_bytree"": [0.95], ""lambda_l1"": [0.001], ""learning_rate"": [0.01], ""max_bin"": [256], ""max_depth"": [9], ""n_estimators"": [500], ""num_iterations"": [2000]}","{""acc"": 0.8672566371681416, ""auc"": 0.8683962264150944, ""fpr"": [0.0, 0.16071428571428573, 1.0], ""tpr"": [0.0, 0.8947368421052632, 1.0], ""mcc"": 0.7354062005150581, ""tnr"": 0.8392857142857143, ""ppv"": 0.85, ""f_score"": 0.8717948717948718, ""ap"": 0.813623660922217, ""brier"": 0.13274336283185842, ""sensitivity"": 0.8947368421052632}",0
1084,1,3,4,0.96,0.9097345132743363,"{""boosting_type"": [""gbdt""], ""colsample_bytree"": [0.95], ""lambda_l1"": [0.001], ""learning_rate"": [0.02], ""max_bin"": [256], ""max_depth"": [3], ""n_estimators"": [500], ""num_iterations"": [2000]}","{""acc"": 0.8336283185840708, ""auc"": 0.8336936090225564, ""fpr"": [0.0, 0.15892857142857142, 1.0], ""tpr"": [0.0, 0.8263157894736842, 1.0], ""mcc"": 0.6673872180451128, ""tnr"": 0.8410714285714286, ""ppv"": 0.8410714285714286, ""f_score"": 0.8336283185840708, ""ap"": 0.782601220972786, ""brier"": 0.1663716814159292, ""sensitivity"": 0.8263157894736842}",0
1085,1,3,4,0.96,0.9811946902654868,"{""boosting_type"": [""gbdt""], ""colsample_bytree"": [0.95], ""lambda_l1"": [0.001], ""learning_rate"": [0.02], ""max_bin"": [256], ""max_depth"": [5], ""n_estimators"": [500], ""num_iterations"": [2000]}","{""acc"": 0.8619469026548673, ""auc"": 0.8630660377358491, ""fpr"": [0.0, 0.16607142857142856, 1.0], ""tpr"": [0.0, 0.8894736842105263, 1.0], ""mcc"": 0.7247658803283485, ""tnr"": 0.8339285714285715, ""ppv"": 0.845, ""f_score"": 0.8666666666666666, ""ap"": 0.8073574755472752, ""brier"": 0.13805309734513274, ""sensitivity"": 0.8894736842105263}",0
1086,1,3,4,0.96,0.9991150442477876,"{""boosting_type"": [""gbdt""], ""colsample_bytree"": [0.95], ""lambda_l1"": [0.001], ""learning_rate"": [0.02], ""max_bin"": [256], ""max_depth"": [7], ""n_estimators"": [500], ""num_iterations"": [2000]}","{""acc"": 0.8646017699115044, ""auc"": 0.8661235733963006, ""fpr"": [0.0, 0.16785714285714284, 1.0], ""tpr"": [0.0, 0.8964912280701754, 1.0], ""mcc"": 0.7304383820371712, ""tnr"": 0.8321428571428572, ""ppv"": 0.8446280991735537, ""f_score"": 0.8697872340425532, ""ap"": 0.8094140712712081, ""brier"": 0.13539823008849558, ""sensitivity"": 0.8964912280701754}",0
1087,1,3,4,0.96,1.0,"{""boosting_type"": [""gbdt""], ""colsample_bytree"": [0.95], ""lambda_l1"": [0.001], ""learning_rate"": [0.02], ""max_bin"": [256], ""max_depth"": [9], ""n_estimators"": [500], ""num_iterations"": [2000]}","{""acc"": 0.8743362831858407, ""auc"": 0.8752230852374129, ""fpr"": [0.0, 0.15, 1.0], ""tpr"": [0.0, 0.8982456140350877, 1.0], ""mcc"": 0.7493450844752478, ""tnr"": 0.85, ""ppv"": 0.8590604026845637, ""f_score"": 0.8782161234991424, ""ap"": 0.8229746725309443, ""brier"": 0.1256637168141593, ""sensitivity"": 0.8982456140350877}",0
1088,1,3,4,0.96,0.9444690265486726,"{""boosting_type"": [""gbdt""], ""colsample_bytree"": [0.95], ""lambda_l1"": [0.001], ""learning_rate"": [0.03], ""max_bin"": [256], ""max_depth"": [3], ""n_estimators"": [500], ""num_iterations"": [2000]}","{""acc"": 0.856637168141593, ""auc"": 0.8571406151914626, ""fpr"": [0.0, 0.1625, 1.0], ""tpr"": [0.0, 0.875438596491228, 1.0], ""mcc"": 0.7136095976717454, ""tnr"": 0.8375, ""ppv"": 0.8457627118644068, ""f_score"": 0.8603448275862069, ""ap"": 0.8032451798462709, ""brier"": 0.1433628318584071, ""sensitivity"": 0.875438596491228}",0
1089,1,3,4,0.96,0.9957964601769912,"{""boosting_type"": [""gbdt""], ""colsample_bytree"": [0.95], ""lambda_l1"": [0.001], ""learning_rate"": [0.03], ""max_bin"": [256], ""max_depth"": [5], ""n_estimators"": [500], ""num_iterations"": [2000]}","{""acc"": 0.8628318584070797, ""auc"": 0.864517216287985, ""fpr"": [0.0, 0.17142857142857143, 1.0], ""tpr"": [0.0, 0.8964912280701754, 1.0], ""mcc"": 0.7270458324388753, ""tnr"": 0.8285714285714286, ""ppv"": 0.841845140032949, ""f_score"": 0.8683092608326254, ""ap"": 0.8069191728135782, ""brier"": 0.13716814159292035, ""sensitivity"": 0.8964912280701754}",0
1090,1,3,4,0.96,1.0,"{""boosting_type"": [""gbdt""], ""colsample_bytree"": [0.95], ""lambda_l1"": [0.001], ""learning_rate"": [0.03], ""max_bin"": [256], ""max_depth"": [7], ""n_estimators"": [500], ""num_iterations"": [2000]}","{""acc"": 0.8707964601769912, ""auc"": 0.8722647495782238, ""fpr"": [0.0, 0.16071428571428573, 1.0], ""tpr"": [0.0, 0.9017543859649123, 1.0], ""mcc"": 0.7427827506710442, ""tnr"": 0.8392857142857143, ""ppv"": 0.8509933774834437, ""f_score"": 0.8756388415672913, ""ap"": 0.8169445326966833, ""brier"": 0.12920353982300886, ""sensitivity"": 0.9017543859649123}",0
1091,1,3,4,0.96,1.0,"{""boosting_type"": [""gbdt""], ""colsample_bytree"": [0.95], ""lambda_l1"": [0.001], ""learning_rate"": [0.03], ""max_bin"": [256], ""max_depth"": [9], ""n_estimators"": [500], ""num_iterations"": [2000]}","{""acc"": 0.868141592920354, ""auc"": 0.8700411927296565, ""fpr"": [0.0, 0.16785714285714284, 1.0], ""tpr"": [0.0, 0.9035087719298246, 1.0], ""mcc"": 0.7378636815233149, ""tnr"": 0.8321428571428572, ""ppv"": 0.8456486042692939, ""f_score"": 0.8736217133163698, ""ap"": 0.8127234982992013, ""brier"": 0.13185840707964602, ""sensitivity"": 0.9035087719298246}",0
1092,1,3,4,0.96,0.8754424778761062,"{""boosting_type"": [""gbdt""], ""colsample_bytree"": [0.95], ""lambda_l1"": [0], ""learning_rate"": [0.01], ""max_bin"": [256], ""max_depth"": [3], ""n_estimators"": [500], ""num_iterations"": [2000]}","{""acc"": 0.8230088495575221, ""auc"": 0.8237254311318624, ""fpr"": [0.0, 0.15357142857142858, 1.0], ""tpr"": [0.0, 0.8, 1.0], ""mcc"": 0.6469395149187722, ""tnr"": 0.8464285714285714, ""ppv"": 0.8413284132841329, ""f_score"": 0.8201438848920864, ""ap"": 0.7739476863795187, ""brier"": 0.17699115044247787, ""sensitivity"": 0.8}",0
1093,1,3,4,0.96,0.9429203539823009,"{""boosting_type"": [""gbdt""], ""colsample_bytree"": [0.95], ""lambda_l1"": [0], ""learning_rate"": [0.01], ""max_bin"": [256], ""max_depth"": [5], ""n_estimators"": [500], ""num_iterations"": [2000]}","{""acc"": 0.8504424778761062, ""auc"": 0.8506574140564, ""fpr"": [0.0, 0.1625, 1.0], ""tpr"": [0.0, 0.8631578947368421, 1.0], ""mcc"": 0.7009862844687083, ""tnr"": 0.8375, ""ppv"": 0.8439108061749572, ""f_score"": 0.8534258456201215, ""ap"": 0.7974548234762135, ""brier"": 0.1495575221238938, ""sensitivity"": 0.8631578947368421}",0
1094,1,3,4,0.96,0.9811946902654868,"{""boosting_type"": [""gbdt""], ""colsample_bytree"": [0.95], ""lambda_l1"": [0], ""learning_rate"": [0.01], ""max_bin"": [256], ""max_depth"": [7], ""n_estimators"": [500], ""num_iterations"": [2000]}","{""acc"": 0.8601769911504424, ""auc"": 0.8607894604641817, ""fpr"": [0.0, 0.16071428571428573, 1.0], ""tpr"": [0.0, 0.8807017543859649, 1.0], ""mcc"": 0.7207827555692867, ""tnr"": 0.8392857142857143, ""ppv"": 0.847972972972973, ""f_score"": 0.864027538726334, ""ap"": 0.8069882761196222, ""brier"": 0.13982300884955753, ""sensitivity"": 0.8807017543859649}",0
1095,1,3,4,0.96,0.9922566371681416,"{""boosting_type"": [""gbdt""], ""colsample_bytree"": [0.95], ""lambda_l1"": [0], ""learning_rate"": [0.01], ""max_bin"": [256], ""max_depth"": [9], ""n_estimators"": [500], ""num_iterations"": [2000]}","{""acc"": 0.8672566371681416, ""auc"": 0.8683962264150944, ""fpr"": [0.0, 0.16071428571428573, 1.0], ""tpr"": [0.0, 0.8947368421052632, 1.0], ""mcc"": 0.7354062005150581, ""tnr"": 0.8392857142857143, ""ppv"": 0.85, ""f_score"": 0.8717948717948718, ""ap"": 0.813623660922217, ""brier"": 0.13274336283185842, ""sensitivity"": 0.8947368421052632}",0
1096,1,3,4,0.96,0.9073008849557522,"{""boosting_type"": [""gbdt""], ""colsample_bytree"": [0.95], ""lambda_l1"": [0], ""learning_rate"": [0.02], ""max_bin"": [256], ""max_depth"": [3], ""n_estimators"": [500], ""num_iterations"": [2000]}","{""acc"": 0.8345132743362832, ""auc"": 0.834643017160618, ""fpr"": [0.0, 0.15535714285714286, 1.0], ""tpr"": [0.0, 0.8245614035087719, 1.0], ""mcc"": 0.6692451462374632, ""tnr"": 0.8446428571428571, ""ppv"": 0.8438061041292639, ""f_score"": 0.834072759538598, ""ap"": 0.7842655207313338, ""brier"": 0.1654867256637168, ""sensitivity"": 0.8245614035087719}",0
1097,1,3,4,0.96,0.9794247787610619,"{""boosting_type"": [""gbdt""], ""colsample_bytree"": [0.95], ""lambda_l1"": [0], ""learning_rate"": [0.02], ""max_bin"": [256], ""max_depth"": [5], ""n_estimators"": [500], ""num_iterations"": [2000]}","{""acc"": 0.8539823008849557, ""auc"": 0.8548700349778913, ""fpr"": [0.0, 0.17142857142857143, 1.0], ""tpr"": [0.0, 0.8789473684210526, 1.0], ""mcc"": 0.7086285631220878, ""tnr"": 0.8285714285714286, ""ppv"": 0.8391959798994975, ""f_score"": 0.858611825192802, ""ap"": 0.7986710450248448, ""brier"": 0.14601769911504425, ""sensitivity"": 0.8789473684210526}",0
1098,1,3,4,0.96,0.9995575221238938,"{""boosting_type"": [""gbdt""], ""colsample_bytree"": [0.95], ""lambda_l1"": [0], ""learning_rate"": [0.02], ""max_bin"": [256], ""max_depth"": [7], ""n_estimators"": [500], ""num_iterations"": [2000]}","{""acc"": 0.8654867256637168, ""auc"": 0.8667698580489278, ""fpr"": [0.0, 0.16428571428571428, 1.0], ""tpr"": [0.0, 0.8947368421052632, 1.0], ""mcc"": 0.7319937929546332, ""tnr"": 0.8357142857142857, ""ppv"": 0.8471760797342193, ""f_score"": 0.870307167235495, ""ap"": 0.8110969954212554, ""brier"": 0.13451327433628318, ""sensitivity"": 0.8947368421052632}",0
1099,1,3,4,0.96,1.0,"{""boosting_type"": [""gbdt""], ""colsample_bytree"": [0.95], ""lambda_l1"": [0], ""learning_rate"": [0.02], ""max_bin"": [256], ""max_depth"": [9], ""n_estimators"": [500], ""num_iterations"": [2000]}","{""acc"": 0.8663716814159292, ""auc"": 0.8680767086350764, ""fpr"": [0.0, 0.16785714285714284, 1.0], ""tpr"": [0.0, 0.9, 1.0], ""mcc"": 0.7341453985523901, ""tnr"": 0.8321428571428572, ""ppv"": 0.8451400329489291, ""f_score"": 0.8717077315208157, ""ap"": 0.8110685075301425, ""brier"": 0.1336283185840708, ""sensitivity"": 0.9}",0
1100,1,3,4,0.96,0.9424778761061947,"{""boosting_type"": [""gbdt""], ""colsample_bytree"": [0.95], ""lambda_l1"": [0], ""learning_rate"": [0.03], ""max_bin"": [256], ""max_depth"": [3], ""n_estimators"": [500], ""num_iterations"": [2000]}","{""acc"": 0.8504424778761062, ""auc"": 0.8506574140564, ""fpr"": [0.0, 0.1625, 1.0], ""tpr"": [0.0, 0.8631578947368421, 1.0], ""mcc"": 0.7009862844687083, ""tnr"": 0.8375, ""ppv"": 0.8439108061749572, ""f_score"": 0.8534258456201215, ""ap"": 0.7974548234762135, ""brier"": 0.1495575221238938, ""sensitivity"": 0.8631578947368421}",0
1101,1,3,4,0.96,0.995353982300885,"{""boosting_type"": [""gbdt""], ""colsample_bytree"": [0.95], ""lambda_l1"": [0], ""learning_rate"": [0.03], ""max_bin"": [256], ""max_depth"": [5], ""n_estimators"": [500], ""num_iterations"": [2000]}","{""acc"": 0.8575221238938053, ""auc"": 0.8588477599353013, ""fpr"": [0.0, 0.1732142857142857, 1.0], ""tpr"": [0.0, 0.887719298245614, 1.0], ""mcc"": 0.7160984893286839, ""tnr"": 0.8267857142857142, ""ppv"": 0.8391376451077943, ""f_score"": 0.8627450980392156, ""ap"": 0.8015558495881612, ""brier"": 0.1424778761061947, ""sensitivity"": 0.887719298245614}",0
1102,1,3,4,0.96,1.0,"{""boosting_type"": [""gbdt""], ""colsample_bytree"": [0.95], ""lambda_l1"": [0], ""learning_rate"": [0.03], ""max_bin"": [256], ""max_depth"": [7], ""n_estimators"": [500], ""num_iterations"": [2000]}","{""acc"": 0.868141592920354, ""auc"": 0.8695154839339042, ""fpr"": [0.0, 0.1625, 1.0], ""tpr"": [0.0, 0.8982456140350877, 1.0], ""mcc"": 0.7373864612568133, ""tnr"": 0.8375, ""ppv"": 0.8490878938640133, ""f_score"": 0.8729752770673488, ""ap"": 0.8140169102219587, ""brier"": 0.13185840707964602, ""sensitivity"": 0.8982456140350877}",0
1103,1,3,4,0.96,1.0,"{""boosting_type"": [""gbdt""], ""colsample_bytree"": [0.95], ""lambda_l1"": [0], ""learning_rate"": [0.03], ""max_bin"": [256], ""max_depth"": [9], ""n_estimators"": [500], ""num_iterations"": [2000]}","{""acc"": 0.8699115044247787, ""auc"": 0.8712934379336713, ""fpr"": [0.0, 0.16071428571428573, 1.0], ""tpr"": [0.0, 0.9, 1.0], ""mcc"": 0.7409344565781681, ""tnr"": 0.8392857142857143, ""ppv"": 0.8507462686567164, ""f_score"": 0.874680306905371, ""ap"": 0.8161141196671511, ""brier"": 0.13008849557522123, ""sensitivity"": 0.9}",0
1104,1,3,4,0.96,0.8741150442477876,"{""boosting_type"": [""gbdt""], ""colsample_bytree"": [1], ""lambda_l1"": [0.1], ""learning_rate"": [0.01], ""max_bin"": [256], ""max_depth"": [3], ""n_estimators"": [500], ""num_iterations"": [2000]}","{""acc"": 0.8221238938053097, ""auc"": 0.8225922778542556, ""fpr"": [0.0, 0.15892857142857142, 1.0], ""tpr"": [0.0, 0.8035087719298246, 1.0], ""mcc"": 0.6448823073080112, ""tnr"": 0.8410714285714286, ""ppv"": 0.8372943327239488, ""f_score"": 0.8200537153088631, ""ap"": 0.7718883852786097, ""brier"": 0.17787610619469027, ""sensitivity"": 0.8035087719298246}",0
1105,1,3,4,0.96,0.9449115044247788,"{""boosting_type"": [""gbdt""], ""colsample_bytree"": [1], ""lambda_l1"": [0.1], ""learning_rate"": [0.01], ""max_bin"": [256], ""max_depth"": [5], ""n_estimators"": [500], ""num_iterations"": [2000]}","{""acc"": 0.8539823008849557, ""auc"": 0.8542695836273817, ""fpr"": [0.0, 0.16071428571428573, 1.0], ""tpr"": [0.0, 0.868421052631579, 1.0], ""mcc"": 0.7081228447749304, ""tnr"": 0.8392857142857143, ""ppv"": 0.8461538461538461, ""f_score"": 0.8571428571428572, ""ap"": 0.8011894951811114, ""brier"": 0.14601769911504425, ""sensitivity"": 0.868421052631579}",0
1106,1,3,4,0.96,0.984070796460177,"{""boosting_type"": [""gbdt""], ""colsample_bytree"": [1], ""lambda_l1"": [0.1], ""learning_rate"": [0.01], ""max_bin"": [256], ""max_depth"": [7], ""n_estimators"": [500], ""num_iterations"": [2000]}","{""acc"": 0.8610619469026549, ""auc"": 0.8622506911920585, ""fpr"": [0.0, 0.16785714285714284, 1.0], ""tpr"": [0.0, 0.8894736842105263, 1.0], ""mcc"": 0.7230575231347585, ""tnr"": 0.8321428571428572, ""ppv"": 0.8435940099833611, ""f_score"": 0.8659265584970111, ""ap"": 0.8061068844272122, ""brier"": 0.13893805309734514, ""sensitivity"": 0.8894736842105263}",0
1107,1,3,4,0.96,0.9926991150442478,"{""boosting_type"": [""gbdt""], ""colsample_bytree"": [1], ""lambda_l1"": [0.1], ""learning_rate"": [0.01], ""max_bin"": [256], ""max_depth"": [9], ""n_estimators"": [500], ""num_iterations"": [2000]}","{""acc"": 0.8672566371681416, ""auc"": 0.8683962264150944, ""fpr"": [0.0, 0.16071428571428573, 1.0], ""tpr"": [0.0, 0.8947368421052632, 1.0], ""mcc"": 0.7354062005150581, ""tnr"": 0.8392857142857143, ""ppv"": 0.85, ""f_score"": 0.8717948717948718, ""ap"": 0.813623660922217, ""brier"": 0.13274336283185842, ""sensitivity"": 0.8947368421052632}",0
1108,1,3,4,0.96,0.909070796460177,"{""boosting_type"": [""gbdt""], ""colsample_bytree"": [1], ""lambda_l1"": [0.1], ""learning_rate"": [0.02], ""max_bin"": [256], ""max_depth"": [3], ""n_estimators"": [500], ""num_iterations"": [2000]}","{""acc"": 0.8283185840707965, ""auc"": 0.828351335772643, ""fpr"": [0.0, 0.16607142857142856, 1.0], ""tpr"": [0.0, 0.8228070175438597, 1.0], ""mcc"": 0.6567191300526141, ""tnr"": 0.8339285714285715, ""ppv"": 0.8345195729537367, ""f_score"": 0.8286219081272084, ""ap"": 0.7760290918774908, ""brier"": 0.17168141592920355, ""sensitivity"": 0.8228070175438597}",0
1109,1,3,4,0.96,0.9851769911504424,"{""boosting_type"": [""gbdt""], ""colsample_bytree"": [1], ""lambda_l1"": [0.1], ""learning_rate"": [0.02], ""max_bin"": [256], ""max_depth"": [5], ""n_estimators"": [500], ""num_iterations"": [2000]}","{""acc"": 0.856637168141593, ""auc"": 0.8578821856438137, ""fpr"": [0.0, 0.1732142857142857, 1.0], ""tpr"": [0.0, 0.8859649122807017, 1.0], ""mcc"": 0.7142559093974464, ""tnr"": 0.8267857142857142, ""ppv"": 0.8388704318936877, ""f_score"": 0.8617747440273037, ""ap"": 0.8007318925013707, ""brier"": 0.1433628318584071, ""sensitivity"": 0.8859649122807017}",0
1110,1,3,4,0.96,1.0,"{""boosting_type"": [""gbdt""], ""colsample_bytree"": [1], ""lambda_l1"": [0.1], ""learning_rate"": [0.02], ""max_bin"": [256], ""max_depth"": [7], ""n_estimators"": [500], ""num_iterations"": [2000]}","{""acc"": 0.8672566371681416, ""auc"": 0.8687079797547402, ""fpr"": [0.0, 0.16428571428571428, 1.0], ""tpr"": [0.0, 0.8982456140350877, 1.0], ""mcc"": 0.7356859001742294, ""tnr"": 0.8357142857142857, ""ppv"": 0.847682119205298, ""f_score"": 0.8722316865417377, ""ap"": 0.8127541793004459, ""brier"": 0.13274336283185842, ""sensitivity"": 0.8982456140350877}",0
1111,1,3,4,0.96,1.0,"{""boosting_type"": [""gbdt""], ""colsample_bytree"": [1], ""lambda_l1"": [0.1], ""learning_rate"": [0.02], ""max_bin"": [256], ""max_depth"": [9], ""n_estimators"": [500], ""num_iterations"": [2000]}","{""acc"": 0.868141592920354, ""auc"": 0.8700411927296565, ""fpr"": [0.0, 0.16785714285714284, 1.0], ""tpr"": [0.0, 0.9035087719298246, 1.0], ""mcc"": 0.7378636815233149, ""tnr"": 0.8321428571428572, ""ppv"": 0.8456486042692939, ""f_score"": 0.8736217133163698, ""ap"": 0.8127234982992013, ""brier"": 0.13185840707964602, ""sensitivity"": 0.9035087719298246}",0
